id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
784585dc-bf81-4b6d-a65d-381528167e8a,"宾夕法尼亚大学教育,文化和社会教育硕士",https://www.gse.upenn.edu/academics/programs/education-culture-society-masters,教育.json,宾夕法尼亚大学,15,教育
c53331b0-72c9-468e-9e37-aed5d16452e2,宾夕法尼亚大学教育政策硕士,https://www.gse.upenn.edu/academics/programs/education-policy-masters,教育.json,宾夕法尼亚大学,15,教育
68f1f0e7-f3f1-47df-a80b-5a841c215eff,宾夕法尼亚大学教学，学习和领导硕士,https://www.gse.upenn.edu/academics/programs/teaching-learning-leadership-masters,教育.json,宾夕法尼亚大学,15,教育
d4df35f5-12cf-4f07-8784-8e7986be7773,宾夕法尼亚大学学习科学与技术硕士,https://www.gse.upenn.edu/academics/programs/learning-sciences-technology-masters,教育.json,宾夕法尼亚大学,15,教育
61e204e6-324c-4f93-990b-3465db9973a4,加州大学伯克利分校教育学硕士,https://bse.berkeley.edu/masters-education-program,教育.json,加州大学伯克利分校,17,教育
5999129f-56c7-4af2-9797-464914d3cf52,墨尔本大学教学硕士（幼儿及小学）,https://study.unimelb.edu.au/find/courses/graduate/master-of-teaching-early-childhood-and-primary/,教育.json,墨尔本大学,19,教育
f80a5ba4-2422-4148-b4f4-456d27512d07,墨尔本大学教学硕士（小学）,https://study.unimelb.edu.au/find/courses/graduate/master-of-teaching-primary/,教育.json,墨尔本大学,19,教育
2f16b974-9c60-498f-930a-22c358e4328a,墨尔本大学教学硕士（幼儿）,https://study.unimelb.edu.au/find/courses/graduate/master-of-teaching-early-childhood/,教育.json,墨尔本大学,19,教育
d2ed8cf4-5056-4125-bd72-7fa9556bc3c0,墨尔本大学学习干预硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-learning-intervention/,教育.json,墨尔本大学,19,教育
60dbd2ea-c393-4430-a75c-90523dc08512,墨尔本大学现代语言教育硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-modern-languages-education/,教育.json,墨尔本大学,19,教育
b418ee6b-0c49-46d6-bb36-f322ad03a8dc,墨尔本大学应用积极心理学硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-applied-positive-psychology/,教育.json,墨尔本大学,19,教育
34c8ecbb-6b77-4c1a-8e5d-84dea60033aa,墨尔本大学心理学硕士（教育与发展）,https://study.unimelb.edu.au/find/courses/graduate/master-of-psychology-educational-and-developmental/,教育.json,墨尔本大学,19,教育
7166e425-69eb-45c7-ab25-a01ad212b7e0,墨尔本大学教学领导硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-instructional-leadership/,教育.json,墨尔本大学,19,教育
c780b9be-0768-4b4c-93a9-81a374e26cc9,墨尔本大学教育学硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-education/,教育.json,墨尔本大学,19,教育
a57d755a-cc82-40cb-8ba4-6f43cc062d56,墨尔本大学对外英语教学硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-tesol/,教育.json,墨尔本大学,19,教育
99e0ec33-bb4c-461a-b035-f6dab9355ec5,墨尔本大学教学硕士（中学）,https://study.unimelb.edu.au/find/courses/graduate/master-of-teaching-secondary/,教育.json,墨尔本大学,19,教育
a162598c-a498-42a1-9160-472f5a5f593c,新南威尔士大学教学硕士（小学）,https://www.unsw.edu.au/study/postgraduate/master-of-teaching-primary?studentType=international,教育.json,新南威尔士大学,20,教育
d4e96a56-71cb-40d0-b00e-ae50e3d611a9,新南威尔士大学教育学硕士（教育系统）,https://www.unsw.edu.au/study/postgraduate/master-of-education?studentType=international,教育.json,新南威尔士大学,20,教育
87cb03e7-056d-4046-926c-cae813bec45c,新南威尔士大学教育学硕士（教育心理学）,https://www.unsw.edu.au/study/postgraduate/master-of-education?studentType=international,教育.json,新南威尔士大学,20,教育
dfff8fa0-377f-4ade-8f14-488fb80b7a2a,新南威尔士大学教育学硕士（资优教育）,https://www.unsw.edu.au/study/postgraduate/master-of-education?studentType=international,教育.json,新南威尔士大学,20,教育
046628ca-3abd-4ab9-ae18-7c67a8066a1d,新南威尔士大学教育学硕士（教育研究）,https://www.unsw.edu.au/study/postgraduate/master-of-education?studentType=international,教育.json,新南威尔士大学,20,教育
b9b8c16f-e6c7-48fa-ab60-18db04c6ace5,新南威尔士大学教育学硕士（对外英语教学）,https://www.unsw.edu.au/study/postgraduate/master-of-education?studentType=international,教育.json,新南威尔士大学,20,教育
d5b66e77-d3f3-46aa-9be2-356b82d8223c,新南威尔士大学教育学硕士（课程与评估）,https://www.unsw.edu.au/study/postgraduate/master-of-education?studentType=international,教育.json,新南威尔士大学,20,教育
1a00edcb-cba2-49d0-8010-eb983ef058bb,新南威尔士大学教学硕士（中学）,https://www.unsw.edu.au/study/postgraduate/master-of-teaching-secondary?studentType=International,教育.json,新南威尔士大学,20,教育
43d37cb3-570e-4aa3-9615-66e9921b452c,新南威尔士大学教育学硕士（特殊与全纳教育）,https://www.unsw.edu.au/study/postgraduate/master-of-education?studentType=international,教育.json,新南威尔士大学,20,教育
11b15c45-9d33-48fe-948e-485e24b95809,新南威尔士大学文学与社会科学硕士双学位（组合）,https://www.unsw.edu.au/study/postgraduate/master-arts-social-sciences-combined?studentType=international,教育.json,新南威尔士大学,20,教育
c07402a9-9e31-44ef-a47c-53dc3c5bf437,新南威尔士大学教育领导力硕士,https://www.unsw.edu.au/study/postgraduate/master-of-educational-leadership?studentType=international,教育.json,新南威尔士大学,20,教育
2726197a-2b12-4481-b82f-0fc0904c8b84,慕尼黑工业大学教学研究,暂无,教育.json,慕尼黑工业大学,22,教育
