id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
7e26d3f6-d3e8-4651-ad3d-3da29843cbea,香港城市大学商务资讯系统理学硕士（市场营销信息学）（CityU-DG）,https://pga.cityu-dg.edu.cn/business-information-system,信息系统.json,香港城市大学,63,信息系统
705e8663-ca55-4f96-a77f-a0b3ce6103f4,香港城市大学商务资讯系统理学硕士（智能系统管理）,https://www.cityu.edu.hk/pg/programme/p05a,信息系统.json,香港城市大学,63,信息系统
d9d915bd-fe90-486a-8548-de4a27f474a7,香港城市大学商务资讯系统理学硕士（金融与智能科技）,https://www.cityu.edu.hk/pg/programme/p05b,信息系统.json,香港城市大学,63,信息系统
b2cacd46-94d2-4635-8cf5-d9819cf069a8,香港城市大学商业及数据分析理学硕士,https://www.cityu.edu.hk/pg/programme/p84,信息系统.json,香港城市大学,63,信息系统
a958746e-391d-4a14-b100-7d341531c326,德克萨斯大学奥斯汀分校信息研究硕士,https://www.ischool.utexas.edu/programs/master-science-information-studies,信息系统.json,德克萨斯大学奥斯汀分校,68,信息系统
0901ccf1-669e-4265-99b1-0d366b074530,德克萨斯大学奥斯汀分校信息技术与管理理学硕士,https://www.mccombs.utexas.edu/graduate/specialized-masters/ms-it-and-management/,信息系统.json,德克萨斯大学奥斯汀分校,68,信息系统
0a0ad3dc-7a95-4ecd-8caa-aaec7d994e93,布朗大学健康信息学理学硕士,https://bcbi.brown.edu/education/health-informatics-scm,信息系统.json,布朗大学,69,信息系统
129b25b6-5e93-4d16-9be3-f3f492fcdbb8,伊利诺伊大学香槟分校信息管理硕士,https://ischool.illinois.edu/degrees-programs/ms-information-management,信息系统.json,伊利诺伊大学香槟分校,70,信息系统
8ef9a363-38de-4e51-91c3-249bf5011d83,伊利诺伊大学香槟分校图书馆和信息科学理学硕士,https://ischool.illinois.edu/degrees-programs/ms-library-and-information-science,信息系统.json,伊利诺伊大学香槟分校,70,信息系统
bad42070-fc67-4837-9806-4ed055e0c338,华威大学信息系统与数字创新管理理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-management-digital-innovation,信息系统.json,华威大学,74,信息系统
7afab82f-bed1-4a8c-a701-77ba4433289c,华威大学电子商务管理理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-e-business-management,信息系统.json,华威大学,74,信息系统
4754de90-b5fd-4832-b0a6-642f1ce59c71,格拉斯哥大学信息管理与保存理学硕士,https://www.gla.ac.uk/postgraduate/taught/informationmanagementpreservation/,信息系统.json,格拉斯哥大学,79,信息系统
bc8463ad-877c-4ded-b911-6865c343713a,华盛顿大学信息系统硕士,https://foster.uw.edu/academics/degree-programs/master-of-science-in-information-systems/,信息系统.json,华盛顿大学,81,信息系统
06cb8556-1cd5-4308-bd0e-744521568b34,华盛顿大学信息管理理学硕士,https://ischool.uw.edu/programs/msim,信息系统.json,华盛顿大学,81,信息系统
c68966e4-c2c5-4638-8f5e-9126af4fbb9d,利兹大学信息系统管理与数字创新理学硕士,https://courses.leeds.ac.uk/j796/management-of-information-systems-and-digital-innovation-msc,信息系统.json,利兹大学,86,信息系统
dde41d2e-7747-4692-95c7-6ea2dde008ca,南安普顿大学数字战略与信息系统理学硕士,https://www.southampton.ac.uk/courses/digital-strategy-information-systems-masters-msc,信息系统.json,南安普顿大学,87,信息系统
67cee76e-1663-44c4-935a-4659b4c6ea65,南安普顿大学数字商业理学硕士,https://www.southampton.ac.uk/courses/digital-business-masters-msc,信息系统.json,南安普顿大学,87,信息系统
5074a38a-48e5-40a5-87ed-2905f722fd85,谢菲尔德大学信息系统管理理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/information-systems-management-msc,信息系统.json,谢菲尔德大学,92,信息系统
f205e5eb-8889-412c-a1c9-6dd4278921eb,谢菲尔德大学图书馆学文学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/librarianship-ma-pg-certificate-pg-diploma,信息系统.json,谢菲尔德大学,92,信息系统
54e30ed8-08cd-4252-8d16-4748baac8808,谢菲尔德大学信息系统理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/information-systems-msc,信息系统.json,谢菲尔德大学,92,信息系统
83cd3ac6-e884-4a63-b1cb-9b39276fcb79,谢菲尔德大学信息管理理学硕士,https://www.sheffield.ac.uk/postgraduate/taught/courses/2025/information-management-msc,信息系统.json,谢菲尔德大学,92,信息系统
d7c6cf4f-905c-41a8-a4b8-68680f6feb64,诺丁汉大学信息系统与经营管理理学硕士,https://www.nottingham.ac.uk/pgstudy/course/taught/information-systems-and-operations-management-msc,信息系统.json,诺丁汉大学,97,信息系统
0d405a1a-74fd-4435-b3eb-490615fb0557,苏黎世大学苏黎世大学信息学理学硕士-信息系统,https://www.oec.uzh.ch/en/academic-programs/master/it/is.html,信息系统.json,苏黎世大学,100,信息系统
58eb30d0-4edb-484c-a968-9b347f7fac39,乌得勒支大学商业信息理学硕士,https://www.uu.nl/masters/en/business-informatics,信息系统.json,乌得勒支大学,103,信息系统
3f9f78ac-fb85-415c-a093-fa6a8dadb595,东北大学（美国）信息学硕士,https://www.northeastern.edu/graduate/program/master-of-professional-studies-in-informatics-boston-225/,信息系统.json,东北大学（美国）,109,信息系统
48a098b8-0bc8-4647-8d42-ac28856a117a,东北大学（美国）信息系统硕士,https://www.northeastern.edu/graduate/program/master-of-science-in-information-systems-boston-5278/,信息系统.json,东北大学（美国）,109,信息系统
6fcf8697-5765-485a-984e-2ce863a93023,伦敦大学玛丽皇后学院计算机科学理学硕士（可跨申）,https://www.qmul.ac.uk/postgraduate/taught/coursefinder/courses/computer-science-conversion-msc/,信息系统.json,伦敦大学玛丽皇后学院,110,信息系统
ddafdfa3-ef63-4148-a5bd-22c18a602025,威斯康星大学麦迪逊分校信息学硕士,https://ischool.wisc.edu/programs/ms-information/,信息系统.json,威斯康星大学麦迪逊分校,110,信息系统
2dcb1b1a-a648-421c-b454-719b5975984c,加州大学戴维斯分校健康信息学理学硕士,https://health.ucdavis.edu/informatics/masters/,信息系统.json,加州大学戴维斯分校,114,信息系统
832df54c-41f9-4967-95e1-6aa4eeaa3ebb,纽卡斯尔大学（英国）数字商务理学硕士,https://www.ncl.ac.uk/postgraduate/degrees/5124f/,信息系统.json,纽卡斯尔大学（英国）,137,信息系统
a34be560-54eb-4442-9cb5-cc3779fb4c7a,纽卡斯尔大学（英国）数字商务（电子商务）理学硕士,https://www.ncl.ac.uk/postgraduate/degrees/5491f/,信息系统.json,纽卡斯尔大学（英国）,137,信息系统
992ee9ad-7095-41fa-87d3-e05d6c856029,麦考瑞大学信息系统管理硕士,https://www.mq.edu.au/study/find-a-course/courses/master-of-information-systems-management,信息系统.json,麦考瑞大学,138,信息系统
c7d1dfbf-c477-456c-9ce3-5f6d0db15d76,北卡罗来纳大学教堂山分校信息科学硕士,https://sils.unc.edu/master-of-science-in-information-science-msis/,信息系统.json,北卡罗来纳大学教堂山分校,140,信息系统
2fa3bc28-672e-48c3-a7b9-c287c73077a3,德州农工大学管理信息系统理学硕士,https://mays.tamu.edu/ms-management-information-systems/,信息系统.json,德州农工大学,144,信息系统
c936e2e3-ffad-4c77-b983-d76636ea7673,格罗宁根大学市场营销与信息系统理学硕士双学位,https://www.rug.nl/masters/ddm-marketing-information-systems/,信息系统.json,格罗宁根大学,147,信息系统
14d42751-57b3-4db8-8ea6-9e224343f5da,格罗宁根大学信息科学理学硕士,https://www.rug.nl/masters/information-science/,信息系统.json,格罗宁根大学,147,信息系统
94c3c898-572a-4e08-8934-4450b89e9f52,埃克塞特大学跨文化交流与移民文学硕士,https://graduate.northeastern.edu/program/master-of-science-in-information-systems-bridge-boston-19148/,信息系统.json,埃克塞特大学,155,信息系统
d71f019c-c79a-4f7e-a673-83879a63dd9a,圣路易斯华盛顿大学信息系统管理硕士,https://sever.wustl.edu/degree-programs/information-systems/index.html,信息系统.json,圣路易斯华盛顿大学,167,信息系统
847fb2a0-7864-43ce-985e-c3db927bc42a,科廷大学信息系统和技术硕士,https://www.curtin.edu.au/study/offering/course-pg-master-of-information-systems-and-technology--mc-mist/,信息系统.json,科廷大学,183,信息系统
9f7d9f92-d05c-43c8-a4ff-36a4b2c6c9ab,雷丁大学数字商业与数据分析硕士,https://www.henley.ac.uk/study/masters/msc-digital-business-and-data-analytics,信息系统.json,雷丁大学,194,信息系统
5fe536d7-858c-405c-a0a6-db66e80b01cc,雷丁大学数字创新理学硕士,https://www.henley.ac.uk/study/masters/msc-digital-innovation,信息系统.json,雷丁大学,194,信息系统
