id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
66fa6b6d-12d1-461c-8bfa-5b7db50a587e,莱斯大学工商管理硕士,https://business.rice.edu/academic-program/full-time-mba,工商管理.json,莱斯大学,119,工商管理
d220a21d-6db6-4562-9261-3499b4a8d0fd,佐治亚理工学院工商管理硕士,https://www.scheller.gatech.edu/explore-programs/mba-programs/full-time-mba/index.html,工商管理.json,佐治亚理工学院,123,工商管理
7be4203e-d074-41a0-b8b5-b8d1ffe51b89,皇家墨尔本理工大学工商管理硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/master-of-business-administration-mc199,工商管理.json,皇家墨尔本理工大学,125,工商管理
72991b3b-1e4b-42a9-858b-4d13938c827e,皇家墨尔本理工大学高级管理人员工商管理硕士,https://www.rmit.edu.au/study-with-us/levels-of-study/postgraduate-study/masters-by-coursework/executive-master-of-business-administration-mc162,工商管理.json,皇家墨尔本理工大学,125,工商管理
56db7bb8-e769-4805-b810-04ea5847f918,柏林洪堡大学工商管理理学硕士,https://www.wiwi.hu-berlin.de/en/study/sb/studium/Master%20BWL.html-en?set_language=en,工商管理.json,柏林洪堡大学,130,工商管理
244a70f0-9af5-4bfc-a983-76a17dcb27a6,巴斯大学工商管理硕士,https://mba.bath.ac.uk/full-time-mba/,工商管理.json,巴斯大学,132,工商管理
e307b5a4-6528-489a-9e0b-747051fab597,马来西亚博特拉大学工商管理硕士,https://econ.upm.edu.my/programme/masters/master_by_coursework-64281?L=en,工商管理.json,马来西亚博特拉大学,134,工商管理
fb421c7b-f2f5-4600-bae7-fffe64de2598,纽卡斯尔大学（英国）工商管理硕士,https://www.ncl.ac.uk/postgraduate/degrees/5823f/,工商管理.json,纽卡斯尔大学（英国）,137,工商管理
90ac6d0e-7121-4fa0-a18c-60f0b6e11ae1,麦考瑞大学工商管理硕士,https://www.mq.edu.au/study/find-a-course/courses/master-of-business-administration,工商管理.json,麦考瑞大学,138,工商管理
66b79112-15da-473f-b991-d6be1736315e,北卡罗来纳大学教堂山分校工商管理硕士,https://www.kenan-flagler.unc.edu/programs/mba/,工商管理.json,北卡罗来纳大学教堂山分校,140,工商管理
0c61c49c-4a87-4f04-b280-b325f87a6484,德州农工大学工商管理硕士,https://mays.tamu.edu/full-time-mba/,工商管理.json,德州农工大学,144,工商管理
9a7f04c7-3aa4-4eba-b064-17a680a0b8cb,南加州大学工商管理硕士,https://www.marshall.usc.edu/programs/mba-programs/full-time-mba,工商管理.json,南加州大学,146,工商管理
15cf8da3-15ea-4fa9-9c07-ee26b24e3123,利物浦大学工商管理硕士,https://www.liverpool.ac.uk/courses/2025/master-of-business-administration-mba,工商管理.json,利物浦大学,147,工商管理
3ef0b360-7caa-4394-b7f5-637bc508700f,利物浦大学足球产业工商管理硕士,https://www.liverpool.ac.uk/courses/2025/master-of-business-administration-football-industries-mba,工商管理.json,利物浦大学,147,工商管理
3f8b6135-eac4-4151-ae01-594e44005e29,马来西亚理工大学工商管理硕士,https://business.utm.my/mba-latest/,工商管理.json,马来西亚理工大学,153,工商管理
190c5635-57c6-4e6a-b682-442c70141dd7,埃克塞特大学工商管理硕士,https://www.exeter.ac.uk/study/postgraduate/courses/business/exeter-mba/,工商管理.json,埃克塞特大学,155,工商管理
4e76f05a-6626-42a9-90a3-86ad3e3b9037,兰卡斯特大学工商管理硕士,https://www.lancaster.ac.uk/study/postgraduate/postgraduate-courses/business-administration-mba/2025/,工商管理.json,兰卡斯特大学,157,工商管理
6a4ca2b9-b662-4198-bb52-2858bacd47b6,密歇根州立大学工商管理硕士,https://broad.msu.edu/masters/mba/,工商管理.json,密歇根州立大学,161,工商管理
b1771a49-0cf8-44ac-a180-d1b0dc01fab9,圣路易斯华盛顿大学工商管理学硕士,https://olin.wustl.edu/programs/mbas/index.php,工商管理.json,圣路易斯华盛顿大学,167,工商管理
ebb15e63-3f16-4bfc-aba8-7667725b9768,卡迪夫大学工商管理硕士,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/business-administration-mba,工商管理.json,卡迪夫大学,181,工商管理
5e3e0a4a-cfc7-4f9c-aa71-f8633c523389,卡迪夫大学工商管理硕士（人工智能）,https://www.cardiff.ac.uk/study/postgraduate/taught/courses/course/business-administration-with-artificial-intelligence-mba-full-time-1-year,工商管理.json,卡迪夫大学,181,工商管理
2a568060-085d-4c22-8419-1e6ebd620507,埃默里大学工商管理硕士,https://goizueta.emory.edu/degree/two_year_mba/index.html,工商管理.json,埃默里大学,182,工商管理
7b1dedf3-d1f1-458a-b332-66a61532f0b3,埃默里大学工商管理硕士,https://goizueta.emory.edu/degree/one_year_mba/index.html,工商管理.json,埃默里大学,182,工商管理
8999c5d1-d476-4e00-9087-6a39fe1a9df8,科廷大学工商管理硕士,https://www.curtin.edu.au/study/offering/course-pg-master-of-business-administration--mc-busadm/,工商管理.json,科廷大学,183,工商管理
b32e399d-e041-4899-aadf-608803f77fa0,科廷大学工商管理硕士（高级）,https://www.curtin.edu.au/study/offering/course-pg-master-of-business-administration-advanced--mc-mbaadv/,工商管理.json,科廷大学,183,工商管理
3240536e-ead7-4ade-9baa-a8a60bd2866e,伍伦贡大学工商管理硕士（行政）,https://coursefinder.uow.edu.au/information/index.html?course=master-business-administration-executive-emba,工商管理.json,伍伦贡大学,184,工商管理
1617c29f-6c73-4830-a24b-174d9ee4b376,伍伦贡大学高级工商管理硕士,https://coursefinder.uow.edu.au/information/index.html?course=master-business-administration-advanced-mba,工商管理.json,伍伦贡大学,184,工商管理
