id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
9cfd335a-04c0-4174-95e9-ee111e1e52b8,麻省理工学院化学工程实践理学硕士,http://gradadmissions.mit.edu/programs/cheme,化工.json,麻省理工学院,1,化工
478d5560-f791-4563-b208-1c57bca071c4,帝国理工学院高级化学工程与生物技术理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/chemical-engineering-biotechnology/,化工.json,帝国理工学院,2,化工
102a60c5-b943-4dfa-a076-8f89a6365d97,帝国理工学院机器学习与过程系统工程理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/chemical-engineering-process-systems-engineering/,化工.json,帝国理工学院,2,化工
4c6529d5-708a-47ac-9b6a-03b835119c6e,帝国理工学院高级化学工程理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/advanced-chemical-engineering/,化工.json,帝国理工学院,2,化工
6f1a62e8-cc8b-4f5b-84e4-233e531d7839,斯坦福大学化学工程硕士,https://online.stanford.edu/programs/chemical-engineering-ms-degree,化工.json,斯坦福大学,3,化工
10b113db-8d7b-45e4-9994-babea62df2d1,剑桥大学高级化学工程哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/egcempace,化工.json,剑桥大学,6,化工
467903b1-ef31-4ed5-bd67-33faae90061f,苏黎世联邦理工大学核工程理学硕士,https://ethz.ch/en/studies/master/degree-programmes/engineering-sciences/nuclear-engineering.html,化工.json,苏黎世联邦理工大学,7,化工
d87fda4f-1aa1-494b-bfb1-853944d46fbf,新加坡国立大学工业化学理学硕士（新加坡国立大学-慕尼黑工业大学联合开设）,https://tum-asia.edu.sg/admissions/graduate/msc-industrial-chemistry/,化工.json,新加坡国立大学,8,化工
ea4c9356-e35b-4290-8fe0-f75982f1cff7,新加坡国立大学化学工程理学硕士,https://cde.nus.edu.sg/chbe/masters-of-science-chemical-engineering/,化工.json,新加坡国立大学,8,化工
85c2ca3f-7e17-4f53-b0ed-c1a0b50b8ce6,伦敦大学学院化学工艺工程理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/chemical-process-engineering-msc,化工.json,伦敦大学学院,9,化工
d21dc932-a180-4d12-9a23-08f7129cde9d,南洋理工大学化学工程理学硕士,https://www.ntu.edu.sg/education/graduate-programme/master-of-science-in-chemical-engineering,化工.json,南洋理工大学,12,化工
dbdec896-fe12-4d55-9ba9-c02b2e1f1518,宾夕法尼亚大学化学与生物分子工程理学硕士,https://cbe.seas.upenn.edu/masters/,化工.json,宾夕法尼亚大学,15,化工
6ff80835-40bf-4336-8cf7-9a67868bf540,康奈尔大学化学工程工学硕士,https://gradschool.cornell.edu/academics/fields-of-study/subject/chemical-engineering/chemical-engineering-meng-ithaca/,化工.json,康奈尔大学,16,化工
d137809e-343a-4230-a02f-0e0ee9272c9f,康奈尔大学化学工程理学硕士,https://gradschool.cornell.edu/academics/fields-of-study/subject/chemical-engineering/chemical-engineering-ms-ithaca/,化工.json,康奈尔大学,16,化工
0c618e49-7beb-40c1-ac44-b80c19485fe7,墨尔本大学化学工程硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-chemical-engineering/,化工.json,墨尔本大学,19,化工
5400e59f-89c6-4184-9c08-401e8b067eab,新南威尔士大学工程科学硕士（化学工程）,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-science-chemical-engineering?studentType=International,化工.json,新南威尔士大学,20,化工
7072a195-8b23-4f73-8ff5-6bc4b06ae70c,耶鲁大学化学工程理学硕士,https://seas.yale.edu/departments/chemical-and-environmental-engineering/graduate-study,化工.json,耶鲁大学,21,化工
5803e959-1e3a-4aec-8998-915021d92736,洛桑联邦理工学院化学工程与生物技术理学硕士,https://www.epfl.ch/education/master/programs/chemical-engineering-and-biotechnology/,化工.json,洛桑联邦理工学院,22,化工
3ae29a94-a1d3-4802-a880-9c84e9ac14bc,洛桑联邦理工学院核工程理学硕士,https://www.epfl.ch/education/master/programs/nuclear-engineering/,化工.json,洛桑联邦理工学院,22,化工
0ad9d143-c476-4012-a7db-66b0a35b771f,约翰霍普金斯大学化学与生物分子工程工程理学硕士,https://engineering.jhu.edu/chembe/academics/graduate-studies/mse-program/,化工.json,约翰霍普金斯大学,24,化工
9bc10119-8172-48fb-9e3a-e7fdb5f802c5,普林斯顿大学化学与生物工程工学硕士,https://gradschool.princeton.edu/academics/fields-study/chemical-and-biological-engineering,化工.json,普林斯顿大学,25,化工
497c1258-f7e7-4606-ac3e-d8e0d6dc712a,普林斯顿大学化学与生物工程工程理学硕士,https://gradschool.princeton.edu/academics/fields-study/chemical-and-biological-engineering,化工.json,普林斯顿大学,25,化工
470fea07-80ad-41db-a56c-54626f2175ee,悉尼大学专业工程硕士（加速）（化学和生物分子工程）,https://www.sydney.edu.au/content/courses/courses/pc/master-of-professional-engineering-accelerated-chemical-and-biomolecular-engineering.html,化工.json,悉尼大学,25,化工
d277cc77-6216-4021-a7af-7ec55fc9aafd,爱丁堡大学高级化学工程理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=913,化工.json,爱丁堡大学,34,化工
bfa6ac52-62d3-4b04-8d23-657628a9d3a3,曼彻斯特大学高级化学工程理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/07354/msc-advanced-chemical-engineering/,化工.json,曼彻斯特大学,35,化工
2570fa65-6b5f-427f-9d7f-2912806eca85,曼彻斯特大学腐蚀控制工程理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/04229/msc-corrosion-control-engineering/,化工.json,曼彻斯特大学,35,化工
6383ddc8-4593-49d5-a4de-d919eea451ef,莫纳什大学职业化学工程学硕士（3年制）,"https://www.monash.edu/study/courses/find-a-course/professional-engineering-e6011?international=true#overview-1,Chemical_engineering",化工.json,莫纳什大学,36,化工
89d22008-f27d-4f34-a7f2-92543f350655,莫纳什大学职业化学工程学硕士（2年制）,"https://www.monash.edu/study/courses/find-a-course/professional-engineering-e6011?international=true#overview-1,Chemical_engineering",化工.json,莫纳什大学,36,化工
43d48de3-77b8-4e19-a987-c36a1d711507,哥伦比亚大学化学工程理学硕士,https://www.cheme.columbia.edu/master-science-program-0,化工.json,哥伦比亚大学,38,化工
