id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
edf970bd-fe20-44fc-adaf-cef40918c3d5,帝国理工学院数字化学和人工智能与自动化理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/digital-chemistry/,化学.json,帝国理工学院,2,化学
7ee249b5-3227-47b9-b2d4-d57d691576b8,牛津大学理论与计算化学理学硕士,https://www.ox.ac.uk/admissions/graduate/courses/msc-theoretical-and-computational-chemistry-stand-alone,化学.json,牛津大学,4,化学
8e602b60-d1d5-4ece-8c3d-9cb772bd2cac,新加坡国立大学化学科学理学硕士,https://chemistry.nus.edu.sg/education/graduate/msc-in-chemical-sciences/,化学.json,新加坡国立大学,8,化学
15b6ad8c-8c2a-4d21-966e-5efedeb60817,伦敦大学学院化学研究理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/chemical-research-msc,化学.json,伦敦大学学院,9,化学
16464d06-19db-4fd2-a96c-057fa3843d43,伦敦大学学院应用分析化学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/applied-analytical-chemistry-msc,化学.json,伦敦大学学院,9,化学
f44a3519-9325-4313-9989-67c8f9ebbdbe,伦敦大学学院材料与分子建模理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/materials-and-molecular-modelling-msc,化学.json,伦敦大学学院,9,化学
c4361035-1f94-4a2e-9dfa-611ac8e26a48,伦敦大学学院可持续化学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/sustainable-chemistry-msc,化学.json,伦敦大学学院,9,化学
0ed785e4-07dc-46cf-b4df-857e27484ff8,香港大学健康与材料化学技术理学硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-the-field-of-chemical-technologies-for-health-and-materials-sci,化学.json,香港大学,11,化学
9132dea3-c453-4769-b6ba-576db5be80bc,南洋理工大学化学科学与仪器理学硕士,https://www.ntu.edu.sg/education/graduate-programme/spms-master-of-science-in-chemical-sciences-and-instrumentation,化学.json,南洋理工大学,12,化学
cdd4cc92-70c3-4a89-8e9f-5c57e69d53da,南洋理工大学生命科学理学硕士,https://www.ntu.edu.sg/nie/programmes/graduate-education/graduate-programmes/detail/master-of-science-(life-sciences),化学.json,南洋理工大学,12,化学
0da814fd-46f4-4421-9942-038643c431f2,宾夕法尼亚大学化学科学硕士,https://www.lps.upenn.edu/degree-programs/mcs,化学.json,宾夕法尼亚大学,15,化学
98cd6a85-e433-46e7-967e-5879500948e2,康奈尔大学化学与化学生物学硕士,http://chemistry.cornell.edu/ms-program,化学.json,康奈尔大学,16,化学
636768f3-009a-45a8-8a0f-befd4c0c9b1f,墨尔本大学化学理学硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-science-chemistry/,化学.json,墨尔本大学,19,化学
84b0fb9c-a760-4329-9999-e695a63ed6bf,慕尼黑工业大学工业化学,https://www.tum.de/en/studies/degree-programs/detail/industrial-chemistry-master-of-science-msc/,化学.json,慕尼黑工业大学,22,化学
7ffc3308-f744-43d9-9905-49e87252e493,慕尼黑工业大学化学生物技术,https://www.tum.de/en/studies/degree-programs/detail/chemical-biotechnology-master-of-science-msc/,化学.json,慕尼黑工业大学,22,化学
a910816b-70f1-45c1-9495-f2e41e8f8e38,悉尼大学化学与生物分子工程工学硕士,https://www.sydney.edu.au/courses/courses/pc/master-of-engineering-chemical-and-biomolecular-engineering0.html,化学.json,悉尼大学,25,化学
724a437b-859c-499f-8d53-a167abcd7d2f,悉尼大学专业工程学硕士（化学与生物分子工程）,https://www.sydney.edu.au/content/courses/courses/pc/master-of-professional-engineering-chemical-and-biomolecular-engineering.html,化学.json,悉尼大学,25,化学
9e64f030-4dab-4b2b-b6d6-d2ac8dbfc9fc,香港中文大学认证化学理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/science#msc-in-accreditation-chemistry,化学.json,香港中文大学,32,化学
9fd54f25-32ce-4aaf-8a36-87982d9653f8,爱丁堡大学分析化学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=1004,化学.json,爱丁堡大学,34,化学
31733076-56bd-4bc3-abc6-c1ec79d8d134,爱丁堡大学材料化学理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=448,化学.json,爱丁堡大学,34,化学
44d4dc98-9294-4e8f-a796-c324cb85d71e,曼彻斯特大学化学理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/08492/msc-chemistry/,化学.json,曼彻斯特大学,35,化学
adf4a0de-2081-451e-a083-0a604493a7f0,莫纳什大学绿色化学与可持续技术硕士,https://www.monash.edu/study/courses/find-a-course/green-chemistry-and-sustainable-technologies-s6006?international=true,化学.json,莫纳什大学,36,化学
13222f67-24e0-4230-8c86-a854f6b84509,莫纳什大学绿色化学与可持续技术硕士双学位（莫纳什大学-上海交通大学）,https://www.monash.edu/study/courses/find-a-course/green-chemistry-and-sustainable-technologies-double-masters-with-shanghai-jiao-tong-uni-s6008?international=true,化学.json,莫纳什大学,36,化学
7affb05b-1af1-48b6-bb7f-776fa52130bb,香港科技大学分析化学理学硕士,https://prog-crs.hkust.edu.hk/pgprog/2025-26/msc-anchem,化学.json,香港科技大学,44,化学
e030d534-7901-4f48-8640-e232aa90d37a,密歇根大学安娜堡分校化学科学硕士,https://lsa.umich.edu/chem/graduates/masters-programs.html,化学.json,密歇根大学安娜堡分校,45,化学
07b90c7b-cc19-4863-a99d-7bf9a5034e2e,加州大学洛杉矶分校应用化学科学硕士,https://macsucla.com/,化学.json,加州大学洛杉矶分校,46,化学
fe379587-e364-4212-9993-878fee02bd83,布里斯托大学环境分析化学理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-environmental-analytical-chemistry/,化学.json,布里斯托大学,51,化学
3f12d2f4-fe51-4f3b-9b9e-b6a79782f9ea,布里斯托大学核科学与工程理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-nuclear-science-and-engineering/,化学.json,布里斯托大学,51,化学
0ea663b8-8cc8-4025-9198-13803039e73e,阿姆斯特丹大学化学：能源与可持续性科学理学硕士,https://www.uva.nl/en/programmes/masters/chemistry-science-for-energy-and-sustainability/chemistry-science-for-energy-and-sustainability.html?origin=5BOaRAofTjCccATraJp2XA,化学.json,阿姆斯特丹大学,53,化学
0950c25c-4bfd-45a6-8586-d4f202aca183,阿姆斯特丹大学化学：分子科学理学硕士,https://www.uva.nl/en/programmes/masters/chemistry-molecular-sciences/molecular-sciences.html?origin=5BOaRAofTjCccATraJp2XA,化学.json,阿姆斯特丹大学,53,化学
e5a01f45-5453-4094-8eb0-79a218e973e9,阿姆斯特丹大学化学：分析科学理学硕士,https://www.uva.nl/en/programmes/masters/chemistry-analytical-sciences/analytical-sciences.html?origin=5BOaRAofTjCccATraJp2XA,化学.json,阿姆斯特丹大学,53,化学
e4bf1590-dbef-4b31-9379-2c57df129f9c,纽约大学化学理学硕士,https://as.nyu.edu/departments/chemistry/graduate/master-of-science-program-in-chemistry.html,化学.json,纽约大学,55,化学
eeae21a8-ade2-4d41-b82d-6dca6fde13c4,马来亚大学仪器分析化学理学硕士,https://fs.um.edu.my/master-of-science-in-instrumental-analytical-chemistry,化学.json,马来亚大学,58,化学
