id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
720fbeb3-5a80-4339-b8aa-55f30fd00700,爱丁堡大学英语文学理学硕士（文学与社会：启蒙运动、浪漫主义与维多利亚时代）,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=426,文化.json,爱丁堡大学,34,文化
defb8f91-41e8-4784-91fd-1865a94dfe2b,爱丁堡大学创意产业理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=1058,文化.json,爱丁堡大学,34,文化
780925d2-40c6-42fe-85d5-d74efc24f7c3,爱丁堡大学文化遗产未来理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=1106,文化.json,爱丁堡大学,34,文化
b86cf139-e6a2-45fb-bca4-4856a59abcc4,爱丁堡大学创意写作理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=175,文化.json,爱丁堡大学,34,文化
0df02286-ce75-42ac-a575-b1e83e835023,曼彻斯特大学现当代文学文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/11543/ma-modern-and-contemporary-literature/,文化.json,曼彻斯特大学,35,文化
881f78c7-657e-46cc-8c7c-2c28bc85926b,曼彻斯特大学跨文化传播文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/08815/ma-intercultural-communication/,文化.json,曼彻斯特大学,35,文化
883d5fbc-8988-48f3-ac36-35fe4576cc3d,曼彻斯特大学美术馆与博物馆研究文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/01100/ma-art-gallery-and-museum-studies/,文化.json,曼彻斯特大学,35,文化
0b96f424-771f-4595-84f3-4964c9fd1c1b,曼彻斯特大学中世纪与早期现代研究文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/10132/ma-medieval-and-early-modern-studies/,文化.json,曼彻斯特大学,35,文化
5c95fee6-3d5e-4ecd-8146-53b737d7cfbc,曼彻斯特大学创意写作文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/01125/ma-creative-writing/,文化.json,曼彻斯特大学,35,文化
8e719e78-50fd-43f5-a7b4-b765724f26fa,曼彻斯特大学英语文学与美国研究文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/11541/ma-english-literature-and-american-studies/,文化.json,曼彻斯特大学,35,文化
687ef829-5970-4a54-b16b-9a0bd449b8e2,曼彻斯特大学创意与文化产业文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/20176/ma-creative-and-cultural-industries/,文化.json,曼彻斯特大学,35,文化
26449247-6519-4064-a2c9-f5014dad1aec,曼彻斯特大学艺术、文化与环境文学硕士,https://www.manchester.ac.uk/study/masters/courses/list/21532/ma-arts-culture-and-the-environment/,文化.json,曼彻斯特大学,35,文化
3e97b42d-3bc8-4735-970e-83ce09991817,莫纳什大学文化与创意产业硕士（2年制）,https://www.monash.edu/study/courses/find-a-course/cultural-and-creative-industries-a6004?international=true,文化.json,莫纳什大学,36,文化
6fe8ba90-9c56-4d41-86ba-175b39ac225a,莫纳什大学文化与创意产业硕士（1.5年制）,https://www.monash.edu/study/courses/find-a-course/cultural-and-creative-industries-a6004?international=true,文化.json,莫纳什大学,36,文化
