id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
49875561-d397-421e-b690-96f0f5b272f7,圣安德鲁斯大学书籍、历史与分析技术文学硕士,https://www.st-andrews.ac.uk/subjects/history/book-history-mlitt/,历史.json,圣安德鲁斯大学,113,历史
e721c262-c89a-42a2-b31e-9773d1fcedda,圣安德鲁斯大学跨国、全球与空间历史文学硕士,https://www.st-andrews.ac.uk/subjects/history/transnational-history-mlitt/,历史.json,圣安德鲁斯大学,113,历史
1883e30f-6302-4b3a-9c52-efe069244877,莱顿大学政治、文化与民族认同（1789年至今）文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/history/politics-culture-and-national-identities-1789-to-the-present,历史.json,莱顿大学,119,历史
674f3dfb-6e70-48ca-a5f0-96eee079e5f6,莱顿大学遗产与博物馆研究文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/archaeology/heritage-and-museum-studies,历史.json,莱顿大学,119,历史
d912a10c-deea-4e20-a71f-62c26d3173b0,莱顿大学全球考古学文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/archaeology/global-archaeology,历史.json,莱顿大学,119,历史
b341f70a-1a3b-4e88-953c-47480edab7d3,莱顿大学欧洲1000-1800,https://www.universiteitleiden.nl/en/education/study-programmes/master/history/europe-1000-1800,历史.json,莱顿大学,119,历史
36b001e8-bc68-48ce-ba00-0842002fabcf,莱顿大学欧洲历史与文明文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/history/europaeum-programme-european-history-and-civilisation-leiden-oxford-paris-programme,历史.json,莱顿大学,119,历史
b361ee96-d840-41e0-bb42-1b2975317826,莱顿大学殖民与全球历史文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/history/colonial-and-global-history,历史.json,莱顿大学,119,历史
dd73edce-f02d-44a6-a24f-19fe3554a55f,莱顿大学城市、移民与全球相互依存文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/history/cities-migration-and-global-interdependence,历史.json,莱顿大学,119,历史
8bb6c193-5188-4f0d-bd13-df6890352499,莱顿大学古代历史文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/history/ancient-history,历史.json,莱顿大学,119,历史
8075ba84-5519-40db-a720-c6af7d87ccb0,莱顿大学应用考古学文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/archaeology/applied-archaeology,历史.json,莱顿大学,119,历史
ad2a38b2-9f69-493b-b0bd-eeb989701dfd,莱顿大学考古学理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/archaeology/archaeological-science,历史.json,莱顿大学,119,历史
f7d97518-fb12-4801-bdd9-05e1eb7c7cbd,柏林洪堡大学全球历史,https://www.global-history.de/,历史.json,柏林洪堡大学,130,历史
0e5abbd6-aabc-47e2-9780-f37dfe13ede1,纽卡斯尔大学（英国）历史学文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4135f/,历史.json,纽卡斯尔大学（英国）,137,历史
728a7a05-0c69-471b-a4d4-f5e550ae4ed1,纽卡斯尔大学（英国）考古学文学硕士,https://www.ncl.ac.uk/postgraduate/degrees/4089f/,历史.json,纽卡斯尔大学（英国）,137,历史
9700a9a2-9b41-4b4d-ac8f-dd303d73c9b3,利物浦大学历史学：二十世纪历史文学硕士,https://www.liverpool.ac.uk/courses/2025/history-twentieth-century-history-ma,历史.json,利物浦大学,147,历史
1fe6404f-16aa-4595-911b-a2105306471e,利物浦大学历史学：中世纪与文艺复兴研究史文学硕士,https://www.liverpool.ac.uk/courses/2025/history-medieval-and-renaissance-studies-ma,历史.json,利物浦大学,147,历史
60354b14-cb43-469c-a4de-9d691644397d,利物浦大学历史学：十八世纪的世界文学硕士,https://www.liverpool.ac.uk/courses/2025/history-eighteenth-century-worlds-ma,历史.json,利物浦大学,147,历史
d996f44c-416f-4e49-b81b-458ce8e8b1a3,利物浦大学历史学：文化历史文学硕士,https://www.liverpool.ac.uk/courses/2025/history-cultural-history-ma,历史.json,利物浦大学,147,历史
