id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
0f970cac-e751-4677-af2c-c84226a1db69,莱顿大学艺术历史文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/arts-and-culture/art-history,其他社科.json,莱顿大学,119,其他社科
aa73f1d4-2d54-426d-901d-e785e0b74d08,莱顿大学亚述学文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/classics-and-ancient-civilizations/assyriology,其他社科.json,莱顿大学,119,其他社科
8102f2d8-21c7-4ae8-9bd4-a58937508859,莱顿大学全球视野下的当代艺术,https://www.universiteitleiden.nl/en/education/study-programmes/master/arts-and-culture/contemporary-art-in-a-global-perspective,其他社科.json,莱顿大学,119,其他社科
f9c42b82-9c3e-4905-829e-dedec2938190,莱顿大学人类发展中的数字媒体理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/education-and-child-studies/digital-media-in-human-development,其他社科.json,莱顿大学,119,其他社科
056a95f5-e3d1-48a8-a874-2876058499c9,莱顿大学全球民族志理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/cultural-anthropology-and-development-sociology/global-ethnography,其他社科.json,莱顿大学,119,其他社科
55b66b47-3c2d-424c-8bd3-bdbe99329268,莱顿大学民族主义，种族冲突与发展理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/political-science/nationalism-ethnic-conflict-and-development,其他社科.json,莱顿大学,119,其他社科
f1abb402-3586-426d-9a80-247128127f35,莱顿大学北美研究文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/north-american-studies,其他社科.json,莱顿大学,119,其他社科
4eba7ab9-00a0-4941-980e-20d03b612833,莱顿大学社会、 欧洲及欧洲以外的文学文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/literary-studies/literature-in-society-europe-and-beyond,其他社科.json,莱顿大学,119,其他社科
8161ca48-06da-4fa0-b48a-16dff9013a2d,莱顿大学政治理论：合法性与正义理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/political-science/political-legitimacy-and-justice,其他社科.json,莱顿大学,119,其他社科
de285e6c-2b8d-427d-9bec-edf6dced73ba,莱顿大学亚洲政治、社会与经济文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/asian-studies/politics-society-and-economy-of-asia,其他社科.json,莱顿大学,119,其他社科
120ebb1a-dc7c-4966-8cc4-aa1240b25ccc,莱顿大学博物馆研究文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/arts-and-culture/museum-studies,其他社科.json,莱顿大学,119,其他社科
d6c015e9-97c9-4c70-861a-df0cb677ab1c,莱顿大学宗教研究文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/religious-studies,其他社科.json,莱顿大学,119,其他社科
04497448-f73c-4343-9156-db6c8c8abc9e,莱顿大学视觉民族志理学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/cultural-anthropology-and-development-sociology/visual-ethnography,其他社科.json,莱顿大学,119,其他社科
b9718130-952f-464a-8f71-06625b809ea8,莱顿大学俄罗斯与欧亚研究文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/russian-and-eurasian-studies,其他社科.json,莱顿大学,119,其他社科
8889a3f9-4799-4ece-8707-86c216beb55c,莱顿大学南亚研究文学硕士,https://www.universiteitleiden.nl/en/education/study-programmes/master/asian-studies/south-asian-studies,其他社科.json,莱顿大学,119,其他社科
4b41a8db-ccdf-4d6a-8322-c03dea282d5c,莱顿大学东南亚研究,https://www.universiteitleiden.nl/en/education/study-programmes/master/asian-studies/southeast-asian-studies,其他社科.json,莱顿大学,119,其他社科
da8c350a-ed1e-49f4-ab8e-c633758e35ab,柏林洪堡大学全球研究,http://global-studies-programme.com/,其他社科.json,柏林洪堡大学,130,其他社科
4cf8e025-98d7-4a95-8c1a-deb5bcecc156,柏林洪堡大学农村发展,https://www.imrd.ugent.be/programme,其他社科.json,柏林洪堡大学,130,其他社科
974901eb-2731-44e0-b545-a8b1b7ba9140,柏林洪堡大学德国土耳其研究,https://www.sowi.hu-berlin.de/en/studies/studiengaenge-en/ma/getma,其他社科.json,柏林洪堡大学,130,其他社科
