id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
ebd42f2f-d213-4fef-a2d6-53a5a896b459,新加坡国立大学传播学硕士,https://scale.nus.edu.sg/programmes/graduate/msocsci-(communication)/,媒体与传播.json,新加坡国立大学,8,媒体与传播
1430a4fd-5e81-40ea-bf9e-f240968a123f,南洋理工大学媒体与传播理学硕士,https://www.ntu.edu.sg/education/graduate-programme/master-of-media-and-communication,媒体与传播.json,南洋理工大学,12,媒体与传播
0aef154d-f3e7-47f4-b7be-fd54b9aea8a0,墨尔本大学全球媒体传播硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-global-media-communication/,媒体与传播.json,墨尔本大学,19,媒体与传播
7c19ca27-c04a-49fe-80f7-e4bb44bc76e8,约翰霍普金斯大学传播学硕士,https://advanced.jhu.edu/academics/graduate/ma-communication/,媒体与传播.json,约翰霍普金斯大学,24,媒体与传播
0b5013f7-41e1-426a-b995-11821c82c183,香港中文大学全球传播文学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/social-science#ma-in-global-communication,媒体与传播.json,香港中文大学,32,媒体与传播
f2c55d80-4f91-4ecc-a055-57fc1efbd88c,莫纳什大学传播与媒体研究硕士,https://www.monash.edu/study/courses/find-a-course/communications-and-media-studies-a6003?international=true,媒体与传播.json,莫纳什大学,36,媒体与传播
db85c4ea-acee-4b98-8cb7-fa5c67989d92,马来西亚莫纳什大学传播与媒体研究硕士,https://www.monash.edu.my/study/postgraduate-and-research/arts-social-sciences/master-communications-media-studies,媒体与传播.json,马来西亚莫纳什大学,36,媒体与传播
b986c17b-479d-42ef-9325-b5f64e3944f2,哥伦比亚大学教育传播学硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/communication-media-and-learning-technologies-design/degrees--requirements/communication-and-education-ma/,媒体与传播.json,哥伦比亚大学,38,媒体与传播
fbcb8ab5-1051-4e70-90d5-41d38dbb8e8f,哥伦比亚大学传媒与教育学硕士,https://www.tc.columbia.edu/mathematics-science-and-technology/communication-media-and-learning-technologies-design/,媒体与传播.json,哥伦比亚大学,38,媒体与传播
22c2c85d-8172-4458-8d6f-0be0465d3bcd,哥伦比亚大学战略传播学硕士,https://sps.columbia.edu/academics/masters/strategic-communication,媒体与传播.json,哥伦比亚大学,38,媒体与传播
c3848dd7-6f17-473d-aae2-91a807f1ad4e,西北大学（美国）创意企业的领导力硕士,https://creative.northwestern.edu/,媒体与传播.json,西北大学（美国）,42,媒体与传播
7d274f51-b3fe-4ebc-b3f2-19706a4858ee,西北大学（美国）传播学硕士,https://msc.northwestern.edu/,媒体与传播.json,西北大学（美国）,42,媒体与传播
f149607f-e547-494a-98f3-b0b1708ad73d,西北大学（美国）整合营销传播硕士,http://www.medill.northwestern.edu/imc/full-time/index.html,媒体与传播.json,西北大学（美国）,42,媒体与传播
d76c894e-ffad-41d6-ab5d-6bc098c2a895,昆士兰大学传播学硕士（1.5年制）,https://study.uq.edu.au/study-options/programs/master-communication-5651,媒体与传播.json,昆士兰大学,42,媒体与传播
05b41f34-5d00-40f3-a277-8d3168845514,昆士兰大学传播学硕士（2年制）,https://study.uq.edu.au/study-options/programs/master-communication-5651,媒体与传播.json,昆士兰大学,42,媒体与传播
9d8b8f3d-de1b-4658-9c0c-2b0d8cfa373b,阿姆斯特丹大学媒体研究文学硕士,https://www.uva.nl/en/programmes/research-masters/media-studies-research/media-studies-research.html,媒体与传播.json,阿姆斯特丹大学,53,媒体与传播
92922148-af2b-4819-8a23-e2a85f738cb3,阿姆斯特丹大学传播科学：政治沟通理学硕士,https://www.uva.nl/en/programmes/masters/communication-science-political-communication/political-communication.html?origin=5BOaRAofTjCccATraJp2XA,媒体与传播.json,阿姆斯特丹大学,53,媒体与传播
