id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
48ffeb19-50db-4331-9851-e23fb5f1eab0,布里斯托大学数字商业创新文学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/ma-digital-business-innovation/,创业与创新.json,布里斯托大学,51,创业与创新
79f3856d-948b-4a1f-a1ce-7afc6dd92cb0,布里斯托大学用户体验设计与创新文学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/ma-user-experience-design-and-innovation/,创业与创新.json,布里斯托大学,51,创业与创新
617cfa0b-1a8b-4b69-a928-3fe0c85408d4,布里斯托大学可持续工程理学硕士（产品开发和先进制造）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-sustainable-engineering/,创业与创新.json,布里斯托大学,51,创业与创新
db1250d6-17ff-421f-a32d-c3e5be703d42,布里斯托大学社会创新与创业理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-social-innovation-and-entrepreneurship/,创业与创新.json,布里斯托大学,51,创业与创新
5d2a1bf5-f3f8-4ba0-bad9-186838a9bed9,布里斯托大学技术创新与创业理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-technology-innovation-and-entrepreneurship/,创业与创新.json,布里斯托大学,51,创业与创新
79fea60f-592d-48ff-a8d7-3aaf9e72c1b7,阿姆斯特丹大学创业学理学硕士,https://www.uva.nl/en/shared-content/subsites/amsterdam-business-school/en/masters/entrepreneurship/entrepreneurship.html?origin=5BOaRAofTjCccATraJp2XA,创业与创新.json,阿姆斯特丹大学,53,创业与创新
17677482-a67c-4cfc-afb3-907cff3c8596,香港理工大学可持续时装及创新文学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/14107-ffs-pfs,创业与创新.json,香港理工大学,54,创业与创新
ceb10b7c-add3-4125-8e06-40356487592e,伦敦政治经济学院社会创新与创业理学硕士,https://www.lse.ac.uk/study-at-lse/graduate/msc-social-innovation-and-entrepreneurship,创业与创新.json,伦敦政治经济学院,56,创业与创新
84a3dccb-fa12-40eb-a5c2-20c952400fb5,香港城市大学创新创业理学硕士,https://www.cityu.edu.hk/pg/programme/p88,创业与创新.json,香港城市大学,63,创业与创新
31c113a2-37bb-4a01-a4d4-e98bd7f766e6,布朗大学创新与创业管理硕士,https://prime.brown.edu/,创业与创新.json,布朗大学,69,创业与创新
f55ff8b4-ee4a-4c66-8606-c494eaaa1e61,华威大学创新与创业理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-innovation-entrepreneurship,创业与创新.json,华威大学,74,创业与创新
079db3dc-00a1-4413-af6f-76ce87cb796d,华威大学医学生物技术与商业管理理学硕士,https://warwick.ac.uk/study/postgraduate/courses/msc-medical-biotechnology-business-management,创业与创新.json,华威大学,74,创业与创新
03b621b0-5f7f-4035-9fe9-4e4be0c5f760,伯明翰大学可持续创新与创业理学硕士,https://www.birmingham.ac.uk/study/postgraduate/subjects/business-and-management-courses/sustainable-innovation-and-entrepreneurship-msc,创业与创新.json,伯明翰大学,76,创业与创新
ccfc6d04-f20d-4408-8cc3-0e6d24620da0,阿德莱德大学技术、创新与创业硕士,https://adelaideuni.edu.au/study/degrees/master-of-technology-innovation-and-entrepreneurship/,创业与创新.json,阿德莱德大学,82,创业与创新
e80c17fa-b930-4360-91bb-4a014227dd94,利兹大学企业与创业理学硕士,https://courses.leeds.ac.uk/g183/enterprise-and-entrepreneurship-msc,创业与创新.json,利兹大学,86,创业与创新
262dce57-286c-4947-ada8-80a613b00515,利兹大学全球战略与创新管理理学硕士,https://courses.leeds.ac.uk/i285/global-strategy-and-innovation-management-msc,创业与创新.json,利兹大学,86,创业与创新
d2c3d9ee-46fd-4337-9421-a997b34ea3b7,南安普顿大学国际创业与管理理学硕士,https://www.southampton.ac.uk/courses/international-entrepreneurship-management-masters-msc,创业与创新.json,南安普顿大学,87,创业与创新
