id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
bfc881f0-2b5d-414b-b0b3-bbd22a69d855,伦敦大学学院智能能源与建筑环境理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/smart-energy-and-built-environment-msc,能源.json,伦敦大学学院,9,能源
5590aa31-8bcb-4034-8869-37ac8ed2162d,香港大学能源工程（工程）理学硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-engineering-(energy-engineering)-engg,能源.json,香港大学,11,能源
5bd59e84-166b-4a6f-9c95-84dc5a5c4a09,墨尔本大学能源系统硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-energy-systems/,能源.json,墨尔本大学,19,能源
5d70b92c-1135-4a6e-ab9f-78e65d04af2a,新南威尔士大学工程科学硕士（地球能源与地下贮存）,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-science-geoenergy-geostorage,能源.json,新南威尔士大学,20,能源
eeacc149-38aa-4cea-9c22-b172260ffaf0,新南威尔士大学可再生能源工学硕士,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-renewable-engineering?studentType=International,能源.json,新南威尔士大学,20,能源
8b225188-7c28-4b1d-9b34-d525e61eeb67,新南威尔士大学工程科学硕士（可再生能源）,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-science-renewable-energy?studentType=international,能源.json,新南威尔士大学,20,能源
941344d3-f31c-4877-a5d0-5c748c6741c8,新南威尔士大学工程科学硕士（光伏与太阳能）,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-science-photovoltaics-and-solar-energy?studentType=International,能源.json,新南威尔士大学,20,能源
8a6f9d86-6ce4-4bce-bf41-9f5cf8e2336e,新南威尔士大学工程科学硕士（核能工程）,https://www.unsw.edu.au/study/postgraduate/master-of-engineering-science-nuclear-engineering?studentType=international,能源.json,新南威尔士大学,20,能源
3966bb1f-4d18-4cfa-bdf8-2e0cde0f1b25,约翰霍普金斯大学能源政策和环境理学硕士,https://advanced.jhu.edu/academics/graduate/ms-energy-policy-climate/,能源.json,约翰霍普金斯大学,24,能源
c188744a-78c2-4680-b7b5-47f558c75f71,澳大利亚国立大学能源变化硕士,https://programsandcourses.anu.edu.au/2025/program/MENCH,能源.json,澳大利亚国立大学,32,能源
bb059784-be1c-49a2-a8b8-482e2d417486,澳大利亚国立大学核科学理学硕士,https://programsandcourses.anu.edu.au/2025/program/NSCNS,能源.json,澳大利亚国立大学,32,能源
402da859-f7f3-4fbf-9b47-ddf923cc5691,澳大利亚国立大学能源变化硕士（高级）,https://programsandcourses.anu.edu.au/2025/program/VENCH,能源.json,澳大利亚国立大学,32,能源
35ec8c76-fd89-4966-8068-2950fb8b2e36,爱丁堡大学能源、社会与可持续发展理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=934,能源.json,爱丁堡大学,34,能源
57a7866e-1001-477e-ab61-e36a3d3f58c2,爱丁堡大学可持续能源系统理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=22,能源.json,爱丁堡大学,34,能源
018839d5-47cd-4d60-9a82-9b1352ec1f9b,曼彻斯特大学石油地质科学理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/19721/msc-petroleum-geoscience/,能源.json,曼彻斯特大学,35,能源
dcf242fd-8afc-4c9e-836b-c36371a80023,曼彻斯特大学地下能源工程理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/12561/msc-subsurface-energy-engineering/,能源.json,曼彻斯特大学,35,能源
7aa79492-c8c9-43d7-a552-21816861a0dc,曼彻斯特大学可再生能源与清洁技术理学硕士（含扩展研究）,https://www.manchester.ac.uk/study/masters/courses/list/12728/msc-renewable-energy-and-clean-technology-with-extended-research/,能源.json,曼彻斯特大学,35,能源
099b125d-c553-42b5-afa7-522aee8d444c,曼彻斯特大学热能与流体工程理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/04435/msc-thermal-power-and-fluid-engineering/,能源.json,曼彻斯特大学,35,能源
3c6e7f7c-fef2-48dc-8dd9-767579602dd8,曼彻斯特大学可再生能源与清洁技术理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/09009/msc-renewable-energy-and-clean-technology/,能源.json,曼彻斯特大学,35,能源
133d08fa-596a-44cc-9f3f-4e5f481a1e37,曼彻斯特大学高级工艺整合与设计理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/09760/msc-advanced-process-integration-and-design/,能源.json,曼彻斯特大学,35,能源
70affea2-5206-4c43-8196-0c8ee3dc70e5,西北大学（美国）能源与可持续理学硕士,https://www.northwestern.edu/mses/,能源.json,西北大学（美国）,42,能源
a4ca7031-2ee4-4fb0-b014-adfbe929d7e3,昆士兰大学可持续能源硕士（管理学）,https://study.uq.edu.au/study-options/programs/master-sustainable-energy-management-5708,能源.json,昆士兰大学,42,能源
bab8acd4-3e25-426b-927e-ee046e177077,昆士兰大学可持续能源硕士,https://study.uq.edu.au/study-options/programs/master-sustainable-energy-5684,能源.json,昆士兰大学,42,能源
e991700e-a891-414a-9db5-d5e38fb84e9f,香港科技大学可持续能源与环境哲学硕士（HKUST(GZ)）,https://fytgs.hkust-gz.edu.cn/programs/2025-26/function-hub-2025-26/sustainable-energy-and-environment-4,能源.json,香港科技大学,44,能源
396bf4e1-c555-46d0-ad79-e63274ee175a,代尔夫特理工大学土木工程理学硕士-水力和海洋结构,https://www.tudelft.nl/onderwijs/opleidingen/masters/ce/msc-civil-engineering/programme/track-hydraulic-and-offshore-structures,能源.json,代尔夫特理工大学,47,能源
33eb02c2-b783-4e22-86e4-41bf57385e09,代尔夫特理工大学土木工程理学硕士-水利工程,https://www.tudelft.nl/en/ceg/about-faculty/departments/hydraulic-engineering/education/hydraulic-tracks-in-msc-civil-engineering,能源.json,代尔夫特理工大学,47,能源
b21f5554-833e-4b1d-a4cd-4783c26db2b8,代尔夫特理工大学可持续能源技术理学硕士,https://www.tudelft.nl/en/education/programmes/masters/set/msc-sustainable-energy-technology,能源.json,代尔夫特理工大学,47,能源
b48ffada-4f55-45d1-94cd-238252c18e3c,布里斯托大学可持续工程理学硕士（可再生能源）,https://www.bristol.ac.uk/study/postgraduate/taught/msc-sustainable-engineering/,能源.json,布里斯托大学,51,能源
1362de68-9660-4c80-9eb0-1de2d639294e,香港理工大学可持续能源理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/43102-se-set,能源.json,香港理工大学,54,能源
