id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
6ff8d0d4-73aa-4c4f-a07b-5b1e923f6d62,剑桥大学临床心理学基础哲学硕士,https://www.postgraduate.study.cam.ac.uk/courses/directory/cvpcmpcps,心理学.json,剑桥大学,6,心理学
be87eecb-7c84-4d85-b900-cba9a3f67b51,新加坡国立大学心理学硕士（临床）,https://fass.nus.edu.sg/psy/master-of-psychology-clinical/,心理学.json,新加坡国立大学,8,心理学
1d2b1091-462e-4b6d-a6fa-bbce135dc816,伦敦大学学院临床心理健康科学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/clinical-mental-health-sciences-msc,心理学.json,伦敦大学学院,9,心理学
1e94b42f-5d80-47f3-b2a7-f9e5672acaa4,伦敦大学学院发展心理学与临床实践理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/developmental-psychology-and-clinical-practice-msc,心理学.json,伦敦大学学院,9,心理学
105b759f-46b6-4f5c-bfff-6c9fe08ea8de,伦敦大学学院儿童与青少年心理健康理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/child-and-adolescent-mental-health-msc,心理学.json,伦敦大学学院,9,心理学
a9920fc6-ccc6-4fc7-a955-a00862df2fcf,伦敦大学学院临床儿科神经心理学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/clinical-paediatric-neuropsychology-msc,心理学.json,伦敦大学学院,9,心理学
0e8cc289-b2a2-4d7f-9d8d-6053d665a4f6,伦敦大学学院应用儿科神经心理学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/applied-paediatric-neuropsychology-msc,心理学.json,伦敦大学学院,9,心理学
7eabc0fd-1830-47d2-b91c-e94e7012547f,伦敦大学学院教育中心理健康与福祉的心理科学理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/psychological-science-mental-health-and-wellbeing-education-msc,心理学.json,伦敦大学学院,9,心理学
32fc96ef-7e25-41ff-a9fd-a6bce7c53a2b,伦敦大学学院教育神经科学理学硕士（伦敦大学学院-伦敦大学伯贝克学院联合开设）,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/educational-neuroscience-msc,心理学.json,伦敦大学学院,9,心理学
83a4e3d8-05ba-47c0-b0a1-95fb7cb0fc75,伦敦大学学院心理健康科学研究理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/mental-health-sciences-research-msc,心理学.json,伦敦大学学院,9,心理学
