id,program_name,program_url,source_file,university_name,qs_2026_rank,subject_category
22864f2a-516d-4eb1-a00b-487a863a671e,麻省理工学院商业分析硕士,https://mitsloan.mit.edu/master-of-business-analytics#admissions,商业分析.json,麻省理工学院,1,商业分析
f9db2d14-0d40-4627-95fc-ac58b4f49f30,帝国理工学院商业分析理学硕士,https://www.imperial.ac.uk/study/courses/postgraduate-taught/business-analytics/,商业分析.json,帝国理工学院,2,商业分析
bbc66811-513d-4b1d-819d-460287fb42ca,新加坡国立大学商业分析理学硕士,https://msba.nus.edu.sg/,商业分析.json,新加坡国立大学,8,商业分析
91e70e35-1cbf-49e1-ac19-56eaed615975,新加坡国立大学企业商业分析科技硕士,https://www.iss.nus.edu.sg/graduate-programmes/programme/detail/master-of-technology-in-enterprise-business-analytics,商业分析.json,新加坡国立大学,8,商业分析
87f0d1fb-59e1-4e16-8070-a2e5077e2aee,伦敦大学学院商业分析理学硕士,https://www.ucl.ac.uk/prospective-students/graduate/taught-degrees/business-analytics-msc,商业分析.json,伦敦大学学院,9,商业分析
44fb4b5b-1a93-47ad-b854-11f14688fe3e,香港大学商业分析理学硕士,https://portal.hku.hk/tpg-admissions/programme-details?programme=master-of-science-in-business-analytics-hkubs,商业分析.json,香港大学,11,商业分析
f5c52341-1190-4bc8-a11a-794680b47d09,南洋理工大学商业分析理学硕士,https://www.ntu.edu.sg/education/graduate-programme/master-of-science-in-business-analytics,商业分析.json,南洋理工大学,12,商业分析
ef6082e3-8c2b-42e4-87e8-d08d5cb318b9,加州大学伯克利分校分析学硕士,https://ieor.berkeley.edu/academics/master-of-analytics/,商业分析.json,加州大学伯克利分校,17,商业分析
eb7c4875-53e5-445a-95af-26afe8de9f3e,墨尔本大学商业分析硕士,https://study.unimelb.edu.au/find/courses/graduate/master-of-business-analytics/,商业分析.json,墨尔本大学,19,商业分析
bd53f25b-16c3-450a-af9a-940a75bd9791,约翰霍普金斯大学商业分析与人工智能硕士,https://carey.jhu.edu/programs/master-science-programs/ms-business-analytics-artificial-intelligence,商业分析.json,约翰霍普金斯大学,24,商业分析
7bb33e2f-2dc2-4c9a-a281-9af00e68855e,香港中文大学商业分析理学硕士,https://www.gs.cuhk.edu.hk/admissions/programme/business-administration#msc-in-business-analytics,商业分析.json,香港中文大学,32,商业分析
c6c7ac45-45d8-4007-af7d-c6a05435aa39,香港中文大学信息管理 & 商业分析理学硕士（CUHK-Shenzhen）,https://msimba.cuhk.edu.cn/,商业分析.json,香港中文大学,32,商业分析
1af5c196-8e50-420a-a1c2-ef5513cfa675,澳大利亚国立大学统计数据分析硕士,https://programsandcourses.anu.edu.au/2025/program/MSDA,商业分析.json,澳大利亚国立大学,32,商业分析
f0dd9f67-52f6-4480-936d-53b223d0bdd2,爱丁堡大学商业分析理学硕士,https://www.ed.ac.uk/studying/postgraduate/degrees/index.php?r=site/view&edition=2025&id=929,商业分析.json,爱丁堡大学,34,商业分析
6c22f286-2cb2-45d6-afae-d1731709e958,曼彻斯特大学商业分析与战略管理理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/09839/msc-business-analysis-and-strategic-management/,商业分析.json,曼彻斯特大学,35,商业分析
de0ee749-6678-40f3-8931-a67dbda9ac92,曼彻斯特大学商业分析：运筹学与风险分析理学硕士,https://www.manchester.ac.uk/study/masters/courses/list/09454/msc-business-analytics-operational-research-and-risk-analysis/,商业分析.json,曼彻斯特大学,35,商业分析
36b42597-a906-4362-80d1-f5188c43ff8a,莫纳什大学商业分析硕士（1.5年制）,https://www.monash.edu/study/courses/find-a-course/business-analytics-b6022?international=true,商业分析.json,莫纳什大学,36,商业分析
3f207f90-d609-4627-9731-de0831f6a79d,莫纳什大学商业分析硕士（2年制）,https://www.monash.edu/study/courses/find-a-course/business-analytics-b6022?international=true,商业分析.json,莫纳什大学,36,商业分析
a6d3a455-04a1-4cfe-869f-aa3c508326a8,哥伦比亚大学应用分析硕士,https://sps.columbia.edu/academics/masters/applied-analytics,商业分析.json,哥伦比亚大学,38,商业分析
901bdaeb-cf90-4156-80e6-77004c675b9c,哥伦比亚大学商业分析硕士,https://msba.engineering.columbia.edu/,商业分析.json,哥伦比亚大学,38,商业分析
b7c7bfb9-2b4a-4ab7-918a-db771c1ea6b4,香港科技大学商业分析理学硕士,https://msba.hkust.edu.hk/,商业分析.json,香港科技大学,44,商业分析
342ee399-2cf8-4766-837e-e42dc835ec97,密歇根大学安娜堡分校商业分析硕士,https://michiganross.umich.edu/graduate/master-of-business-analytics,商业分析.json,密歇根大学安娜堡分校,45,商业分析
5915add6-9cc9-4d7d-b85c-fdf49500b4e6,加州大学洛杉矶分校商业分析硕士,https://www.anderson.ucla.edu/degrees/master-of-science-in-business-analytics,商业分析.json,加州大学洛杉矶分校,46,商业分析
41b3f986-f5e7-43e9-bd00-25a75ddf73b7,布里斯托大学商业分析理学硕士,https://www.bristol.ac.uk/study/postgraduate/taught/msc-business-analytics/,商业分析.json,布里斯托大学,51,商业分析
fd69ae7c-0055-418d-b963-630332ca69fd,卡内基梅隆大学信息系统管理硕士-商业情报与数据分析方向,https://www.heinz.cmu.edu/programs/information-systems-management-master/bida,商业分析.json,卡内基梅隆大学,52,商业分析
e4d13d04-e5cf-4f74-8939-3a83a21320f2,卡内基梅隆大学商业分析理学硕士,https://www.cmu.edu/tepper/programs/master-business-analytics/full-time/index.html,商业分析.json,卡内基梅隆大学,52,商业分析
c1adbe15-bec8-433a-8e1b-425dd1a27d46,阿姆斯特丹大学数据科学与商业分析理学硕士,https://www.uva.nl/en/shared-content/subsites/amsterdam-school-of-economics/en/masters/data-science-and-business-analytics/data-science-and-business-analytics.html?origin=5BOaRAofTjCccATraJp2XA,商业分析.json,阿姆斯特丹大学,53,商业分析
1856ea34-30a1-49fb-a84d-d00e189f3ae6,香港理工大学商务分析理学硕士（中文辅以英文授课）,https://www.polyu.edu.hk/mm/study/tpg/ba_eias/,商业分析.json,香港理工大学,54,商业分析
b43ad263-5a01-4a67-8a12-17eafdaf0118,香港理工大学商务分析理学硕士（英文授课）,https://www.polyu.edu.hk/study/pg/tpg/2026/23090-maf-map,商业分析.json,香港理工大学,54,商业分析
f5791734-83bd-4ade-9845-7c11b2241742,香港理工大学环球商业与决策分析理学硕士,https://www.polyu.edu.hk/study/pg/tpg/2026/44094-bfm-bpm,商业分析.json,香港理工大学,54,商业分析
2021a3c8-a04d-4e66-ac17-0b472c02b818,纽约大学数据分析与商业计算硕士,https://stern.shanghai.nyu.edu/en/admissions/ms-data-analytics-and-business-computing,商业分析.json,纽约大学,55,商业分析
bd84c9ef-e232-41cc-a3a8-d4a131ce045d,杜克大学量化管理硕士,https://www.fuqua.duke.edu/programs/mqm-business-analytics/program-format,商业分析.json,杜克大学,62,商业分析
c5cbb433-eb3a-4e4e-9ce1-da7d46d270be,加州大学圣地亚哥分校商业分析硕士,https://rady.ucsd.edu/programs/ms-business-analytics/index.html,商业分析.json,加州大学圣地亚哥分校,66,商业分析
